7153.34,435.4753
7168.35,433.9615
7183.36,432.4061
7198.37,430.8446
7213.38,429.3534
7228.38,427.9501
7243.39,426.6271
7258.4,425.2726
7273.41,423.7266
7288.41,422.0449
7303.42,420.3907
7318.43,418.9043
7333.44,417.5708
7348.44,416.2128
7363.45,414.7415
7378.46,413.1847
7393.47,411.7316
7408.48,410.4336
7423.48,409.1375
7438.49,407.7068
7453.5,406.1269
7468.51,404.563
7483.52,403.0769
7498.52,401.707
7513.53,400.443
7528.54,399.247
7543.55,398.066
7558.55,396.8719
7573.56,395.5828
7588.57,394.1462
7603.58,392.7149
7618.58,391.3471
7633.59,390.0468
7648.6,388.7965
7663.61,387.5175
7678.62,386.2369
7693.62,385.0499
7708.63,383.9369
7723.64,382.9006
7738.65,381.5006
7753.65,379.5399
7768.66,378.0161
7783.67,376.9452
7798.68,376.1393
7813.69,375.1671
7828.69,374.0171
7843.7,372.4865
7858.71,370.7743
7873.72,369.5312
7888.73,368.6844
7903.73,367.848
7918.74,366.7137
7933.75,365.2553
7948.76,363.8989
7963.76,362.7571
7978.77,361.8596
7993.78,360.9701
8008.79,359.8603
8023.79,358.6435
8038.8,357.5308
8053.81,356.7337
8068.82,355.8674
8083.83,354.8947
8098.83,353.9139
8113.84,353.1171
8128.85,352.2089
8143.86,351.2292
8158.87,350.2422
8173.87,349.2776
8188.88,348.1242
8203.89,346.937
8218.9,345.8686
8233.9,345.0266
8248.91,344.1708
8263.92,343.2059
8278.93,342.0388
8293.93,340.7777
8308.94,339.8201
8323.95,338.9665
8338.96,338.0119
8353.97,336.7831
8368.97,335.6865
8383.98,334.7536
8398.99,334.0047
8414,333.2357
8429,332.0759
8444.01,330.6568
8459.02,329.2229
8474.03,328.2873
8489.04,327.42
8504.04,326.58
8519.05,325.6935
8534.06,324.6476
8549.07,323.4623
8564.07,322.1997
8579.08,320.982
8594.09,320.0686
8609.1,319.2234
8624.11,318.3157
8639.11,317.2142
8654.12,315.9022
8669.13,314.7836
8684.14,313.7741
8699.14,312.7796
8714.15,311.5645
8729.16,310.3994
8744.17,309.412
8759.18,308.6664
8774.18,307.8279
8789.19,306.7538
8804.2,305.4707
8819.21,304.06
8834.21,302.9734
8849.22,302.1221
8864.23,301.3308
8879.24,300.4388
8894.25,299.3542
8909.25,298.2354
8924.26,297.1651
8939.27,296.2704
8954.28,295.7712
8969.28,295.0694
8984.29,294.2328
8999.3,293.2904
9014.31,292.2343
9029.32,291.1544
